"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	316	247	119	"Alive"
"2"	23	316.5	252.5	153	"Alive"
"3"	24	320.5	249	103	"Alive"
"4"	25	331	258	162	"Alive"
"5"	26	330	271	127	"Alive"
"6"	27	323	258	116	"Alive"
"7"	28	327.5	261.5	94	"Alive"
"8"	29	329.5	262.5	95	"Alive"
"9"	30	327	254.5	92	"Alive"
"10"	31	315	260	235	"Alive"
"11"	32	304	266	144	"Alive"
"12"	33	311	265.5	294	"Alive"
"13"	34	316.5	269.5	174	"Alive"
"14"	35	320.5	278.5	192	"Alive"
"15"	36	326	280	276	"Alive"
"16"	37	310.5	265	136	"Alive"
"17"	38	310.5	264.5	99	"Alive"
"18"	39	311	264.5	109	"Alive"
