"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	481	431.5	139	"Alive"
"2"	18	480.5	431.5	130	"Alive"
"3"	19	486	439	141	"Alive"
"4"	20	486	448.5	125	"Alive"
"5"	21	486.5	457.5	130	"Alive"
"6"	22	481.5	452	136	"Alive"
"7"	23	477.5	452	119	"Alive"
"8"	24	471.5	452.5	133	"Alive"
"9"	25	478.5	454.5	215	"Alive"
"10"	26	476	453.5	108	"Alive"
"11"	27	477	470	112	"Alive"
"12"	28	478	462.5	87	"Alive"
"13"	29	477.5	461	110	"Dead"
"14"	30	463.5	468.5	104	"Alive"
"15"	31	459.5	468	123	"Alive"
"16"	32	460	471.5	169	"Alive"
"17"	33	457.5	476	119	"Alive"
"18"	34	454.5	468	90	"Alive"
"19"	35	452	464	95	"Alive"
"20"	36	451	458	109	"Dead"
"21"	37	445.5	455.5	105	"Alive"
"22"	38	444	470	95	"Alive"
"23"	39	445	456	107	"Alive"
