"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1367.5	483	141	"Alive"
"2"	25	1366.5	477	143	"Alive"
"3"	26	1363	479	178	"Alive"
"4"	27	1363	484.5	169	"Alive"
"5"	28	1368	479	130	"Alive"
"6"	29	1350.5	477	133	"Alive"
"7"	30	1355	487.5	104	"Alive"
"8"	31	1354.5	494	111	"Alive"
"9"	32	1357.5	492.5	132	"Alive"
"10"	33	1360.5	490.5	112	"Alive"
"11"	34	1360	489	134	"Alive"
"12"	35	1362.5	491	107	"Alive"
"13"	36	1360.5	493	96	"Alive"
"14"	37	1356.5	491.5	114	"Alive"
"15"	38	1358	494.5	122	"Alive"
"16"	39	1358.5	495	117	"Alive"
