"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	313	180.5	171	"Alive"
"2"	18	308.5	180	220	"Alive"
"3"	19	309	183.5	186	"Alive"
"4"	20	310.5	162.5	134	"Alive"
"5"	21	304	158	114	"Alive"
"6"	22	306	163	172	"Alive"
"7"	23	291.5	152.5	194	"Alive"
"8"	24	291.5	150	176	"Alive"
"9"	25	311.5	147	121	"Alive"
"10"	26	314.5	140	176	"Alive"
"11"	27	317.5	152.5	243	"Alive"
"12"	28	322	152	164	"Alive"
"13"	29	309.5	153.5	374	"Alive"
"14"	30	311	163.5	101	"Alive"
"15"	31	300	155.5	85	"Alive"
"16"	32	304	170.5	70	"Alive"
"17"	33	308.5	181.5	85	"Alive"
"18"	34	303	170	99	"Alive"
"19"	35	292	158.5	77	"Alive"
"20"	36	292.5	171	104	"Alive"
"21"	37	296.5	150	87	"Alive"
"22"	38	300	149.5	74	"Alive"
"23"	39	300	147.5	69	"Alive"
