"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	143	750	138	"Alive"
"2"	24	161.5	746	121	"Alive"
"3"	25	155	736.5	126	"Alive"
"4"	26	140.5	754	110	"Alive"
"5"	27	143	753.5	83	"Alive"
"6"	28	139.5	754	90	"Alive"
"7"	29	144	753.5	114	"Alive"
"8"	30	143	755	103	"Alive"
"9"	31	157.5	744.5	142	"Alive"
"10"	32	160	746.5	154	"Alive"
"11"	33	162.5	750	143	"Alive"
"12"	34	159	746	142	"Alive"
"13"	35	171	726.5	101	"Alive"
"14"	36	171	729	103	"Alive"
"15"	37	170	730	94	"Alive"
"16"	38	169.5	727.5	104	"Alive"
"17"	39	166	721	117	"Alive"
