"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	812	277	163	"Alive"
"2"	20	805	273.5	182	"Alive"
"3"	21	819	282.5	154	"Alive"
"4"	22	815	268	128	"Alive"
"5"	23	819	257.5	297	"Alive"
"6"	24	819.5	259.5	86	"Alive"
"7"	25	816	255	251	"Alive"
"8"	26	801	253	153	"Dead"
"9"	27	808.5	241	104	"Alive"
"10"	28	808.5	234	133	"Alive"
"11"	29	817.5	239	96	"Alive"
"12"	30	824	240.5	192	"Alive"
"13"	31	827.5	242	108	"Alive"
"14"	32	833	244.5	86	"Alive"
"15"	33	827.5	247	151	"Alive"
"16"	34	831.5	244.5	168	"Dead"
"17"	35	831	240.5	140	"Alive"
"18"	36	829	239	127	"Alive"
"19"	37	830	235.5	168	"Alive"
"20"	38	829.5	233	149	"Dead"
"21"	39	829.5	231.5	106	"Alive"
