"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	60	367	183	"Alive"
"2"	16	58.5	364	170	"Alive"
"3"	17	52.5	356.5	222	"Alive"
"4"	18	43	361	125	"Alive"
"5"	19	32.5	358	131	"Alive"
"6"	20	27.5	363.5	110	"Alive"
"7"	21	28	360	127	"Alive"
"8"	22	43	355	189	"Alive"
"9"	23	56.5	376.5	112	"Alive"
"10"	24	56.5	376	106	"Alive"
"11"	25	46.5	378.5	91	"Alive"
"12"	26	32	384.5	133	"Alive"
"13"	27	31	382.5	131	"Alive"
"14"	28	33	383	163	"Alive"
"15"	29	32	379.5	134	"Alive"
"16"	30	35	375.5	121	"Alive"
"17"	31	34	375	132	"Alive"
"18"	32	33.5	373	128	"Alive"
"19"	33	32.5	371.5	225	"Alive"
"20"	34	30.5	364.5	111	"Alive"
"21"	35	33	346	109	"Alive"
"22"	36	30.5	354	160	"Alive"
"23"	37	31	353.5	166	"Alive"
"24"	38	31	350	96	"Alive"
"25"	39	31	357.5	158	"Alive"
