"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	498.5	832.5	95	"Alive"
"2"	7	504.5	836.5	195	"Alive"
"3"	8	498.5	835	246	"Alive"
"4"	9	500	846	241	"Alive"
"5"	10	501	847	203	"Alive"
"6"	11	496	869.5	161	"Alive"
"7"	12	487	890.5	178	"Alive"
"8"	13	495	903.5	215	"Alive"
"9"	14	495	901.5	179	"Alive"
"10"	15	492.5	896.5	205	"Alive"
"11"	16	490.5	890.5	152	"Alive"
"12"	17	505.5	891	167	"Alive"
"13"	18	505.5	902	122	"Alive"
"14"	19	508.5	900.5	90	"Alive"
"15"	20	487	917	199	"Alive"
"16"	21	478	897	142	"Alive"
"17"	22	483	899	140	"Alive"
"18"	23	472.5	896	120	"Alive"
"19"	24	473	889	169	"Alive"
"20"	25	468	888.5	136	"Alive"
"21"	26	456	878.5	235	"Alive"
"22"	27	451.5	878	175	"Alive"
"23"	28	450.5	873	173	"Alive"
"24"	29	448.5	881.5	79	"Alive"
"25"	30	448	880	93	"Alive"
"26"	31	452.5	879.5	98	"Alive"
"27"	32	453.5	882	86	"Alive"
"28"	33	453	882	98	"Alive"
"29"	34	456.5	882	88	"Alive"
"30"	35	455	883.5	86	"Alive"
"31"	36	457.5	885.5	135	"Alive"
"32"	37	460	884	114	"Alive"
"33"	38	458.5	884	113	"Alive"
"34"	39	459	885.5	125	"Alive"
