"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	816.5	805.5	214	"Alive"
"2"	18	816	803.5	113	"Alive"
"3"	19	824	804	164	"Alive"
"4"	20	831.5	816.5	145	"Alive"
"5"	21	830.5	822	155	"Alive"
"6"	22	851.5	827.5	93	"Alive"
"7"	23	856.5	821.5	119	"Alive"
"8"	24	845	830.5	88	"Alive"
"9"	25	840.5	825	95	"Alive"
"10"	26	839.5	823.5	121	"Alive"
"11"	27	841.5	817.5	141	"Alive"
"12"	28	844	814.5	220	"Alive"
"13"	29	826	810	93	"Alive"
"14"	30	820.5	807.5	231	"Alive"
"15"	31	828	805.5	107	"Alive"
"16"	32	820	807.5	95	"Alive"
"17"	33	825.5	811	102	"Alive"
"18"	34	829	813.5	121	"Alive"
"19"	35	821	813	275	"Alive"
"20"	36	819.5	805.5	103	"Alive"
"21"	37	821	804.5	74	"Alive"
"22"	38	822.5	789.5	96	"Alive"
"23"	39	810.5	798	110	"Alive"
