"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1118.5	814	139	"Alive"
"2"	13	1130	833	167	"Alive"
"3"	14	1147	846.5	213	"Alive"
"4"	15	1160	865	370	"Alive"
"5"	16	1152.5	870.5	254	"Alive"
"6"	17	1157.5	913.5	161	"Alive"
"7"	18	1152.5	908	192	"Alive"
"8"	19	1136.5	901	159	"Alive"
"9"	20	1131.5	902	189	"Alive"
"10"	21	1137	898.5	423	"Alive"
"11"	22	1157	901.5	145	"Alive"
"12"	23	1158	896	121	"Alive"
"13"	24	1161	897.5	93	"Alive"
"14"	25	1162	901.5	111	"Alive"
"15"	26	1153.5	904.5	160	"Alive"
"16"	27	1158	901	102	"Alive"
"17"	28	1164	902.5	116	"Alive"
"18"	29	1161	903	136	"Alive"
"19"	30	1155.5	886	89	"Alive"
"20"	31	1170	876	109	"Alive"
"21"	32	1164	878	118	"Alive"
"22"	33	1163	884.5	152	"Alive"
"23"	34	1157.5	893.5	98	"Alive"
"24"	35	1153.5	898	97	"Alive"
"25"	36	1146	905	120	"Alive"
"26"	37	1146	904	92	"Alive"
"27"	38	1151.5	896.5	177	"Alive"
"28"	39	1153	900	172	"Alive"
