"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	985	188.5	147	"Alive"
"2"	24	985.5	195	101	"Alive"
"3"	25	984.5	198	99	"Alive"
"4"	26	1000	192.5	106	"Alive"
"5"	27	1001.5	186.5	92	"Alive"
"6"	28	996	180.5	120	"Alive"
"7"	29	996.5	178.5	113	"Alive"
"8"	30	995.5	174	112	"Alive"
"9"	31	994	176.5	124	"Alive"
"10"	32	998	167	105	"Alive"
"11"	33	991.5	150.5	77	"Alive"
"12"	34	986	147.5	114	"Alive"
"13"	35	970	146	81	"Alive"
"14"	36	969	133	95	"Alive"
"15"	37	978	135.5	114	"Alive"
"16"	38	970	141	91	"Alive"
"17"	39	981	144	89	"Alive"
