"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	898	233	106	"UnStained"
"2"	18	905.5	237.5	102	"UnStained"
"3"	19	902	241.5	89	"UnStained"
"4"	20	885.5	227	98	"Alive"
"5"	21	903.5	226	127	"Alive"
"6"	22	908.5	224.5	106	"Alive"
"7"	23	918.5	207.5	419	"Alive"
"8"	24	924	208	307	"Alive"
"9"	25	915.5	210	365	"Alive"
"10"	26	912.5	213.5	375	"Alive"
"11"	27	905	233	227	"Dead"
"12"	28	907.5	237.5	322	"Dead"
"13"	29	903	238.5	95	"Dead"
"14"	30	901	237	268	"Dead"
"15"	31	903	239.5	112	"Alive"
"16"	32	889.5	234.5	491	"Dead"
"17"	33	883.5	231.5	412	"Alive"
"18"	34	882.5	234	207	"Alive"
"19"	35	882	233	119	"Alive"
"20"	36	883.5	233.5	147	"Alive"
"21"	37	882.5	235	149	"Alive"
"22"	38	883.5	234	228	"Alive"
"23"	39	880	234.5	110	"Alive"
