"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1090.5	472.5	98	"Alive"
"2"	13	1087	471.5	147	"Alive"
"3"	14	1098	469.5	162	"Alive"
"4"	15	1101	471	163	"Alive"
"5"	16	1099	477	180	"Alive"
"6"	17	1093	463	174	"Alive"
"7"	18	1099	461.5	132	"Alive"
"8"	19	1094	472	117	"Alive"
"9"	20	1087	472	143	"Alive"
"10"	21	1082	469.5	374	"Alive"
"11"	22	1074.5	463.5	171	"Alive"
"12"	23	1087.5	469	167	"Alive"
"13"	24	1103.5	478	141	"Alive"
"14"	25	1096	469	101	"Alive"
"15"	26	1110	451	158	"Alive"
"16"	27	1111	454	157	"Alive"
"17"	28	1109	453.5	146	"Alive"
"18"	29	1106	461	91	"Alive"
"19"	30	1106	447	165	"Alive"
"20"	31	1103	443.5	100	"Alive"
"21"	32	1104	454.5	87	"Alive"
"22"	33	1099	455.5	101	"Alive"
"23"	34	1104.5	467.5	129	"Alive"
"24"	35	1100.5	456.5	97	"Alive"
"25"	36	1096.5	457	150	"Alive"
"26"	37	1097.5	459.5	171	"Alive"
"27"	38	1099	460	142	"Alive"
"28"	39	1097.5	459	173	"Alive"
