"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1176.5	558	103	"Alive"
"2"	24	1174	558	238	"Dead"
"3"	25	1173.5	550	100	"Dead"
"4"	26	1169	551.5	175	"Dead"
"5"	27	1177.5	541	197	"Dead"
"6"	28	1180	534.5	146	"Dead"
"7"	29	1170.5	536.5	140	"Dead"
"8"	30	1180	543	243	"Dead"
"9"	31	1183.5	541	114	"Dead"
"10"	32	1188.5	552.5	436	"Dead"
"11"	33	1186.5	555.5	555	"Dead"
"12"	34	1179	565.5	419	"Dead"
"13"	35	1172.5	565.5	316	"Dead"
"14"	36	1164	568.5	405	"Dead"
"15"	37	1161.5	565.5	253	"Dead"
"16"	38	1165	565	384	"Dead"
"17"	39	1161.5	567.5	227	"Dead"
