"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1004	492.5	172	"Alive"
"2"	23	1021.5	498.5	135	"Alive"
"3"	24	1027	491.5	359	"Alive"
"4"	25	1019	497	225	"Alive"
"5"	26	1010.5	482.5	128	"Alive"
"6"	27	1007	479	114	"Alive"
"7"	28	1006	489	290	"Alive"
"8"	29	1002.5	485	133	"Alive"
"9"	30	995.5	469.5	229	"Alive"
"10"	31	989.5	463.5	111	"Alive"
"11"	32	991.5	470	242	"Alive"
"12"	33	995.5	467	158	"Alive"
"13"	34	1001.5	478.5	91	"Alive"
"14"	35	998.5	477.5	98	"Alive"
"15"	36	1012	466	103	"Alive"
"16"	37	1010.5	464.5	93	"Alive"
"17"	38	1016.5	459	81	"Alive"
"18"	39	1020	449	112	"Alive"
