"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1075	1033	146	"Alive"
"2"	19	1074.5	1035.5	116	"Alive"
"3"	20	1075	1036.5	107	"Alive"
"4"	21	1065	1033	110	"Alive"
"5"	22	1072.5	1036.5	185	"Alive"
"6"	23	1073	1033	174	"Alive"
"7"	24	1075.5	1034.5	160	"Alive"
"8"	25	1077.5	1040	162	"Alive"
"9"	26	1075	1041	87	"Alive"
"10"	27	1075.5	1041.5	78	"Alive"
"11"	28	1069.5	1036	221	"Alive"
"12"	29	1072	1035.5	191	"Alive"
"13"	30	1086	1040	179	"Alive"
"14"	31	1088	1039	201	"Alive"
"15"	32	1085.5	1043	277	"Alive"
"16"	33	1087	1045.5	97	"Alive"
"17"	34	1093.5	1037	83	"Alive"
"18"	35	1091.5	1036.5	92	"Alive"
"19"	36	1095	1035	75	"Alive"
"20"	37	1090.5	1044.5	122	"Alive"
"21"	38	1088	1045	161	"Alive"
"22"	39	1091	1027	93	"Alive"
