"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1394.5	801.5	117	"Alive"
"2"	23	1407	798	126	"Alive"
"3"	24	1413.5	785	149	"Alive"
"4"	25	1415.5	788.5	74	"Alive"
"5"	26	1417.5	805.5	107	"Alive"
"6"	27	1419	812	140	"Alive"
"7"	28	1418	793.5	102	"Alive"
"8"	29	1410	795	106	"Alive"
"9"	30	1408	784.5	100	"Dead"
"10"	31	1403.5	775	158	"Dead"
"11"	32	1397.5	773	123	"Alive"
"12"	33	1397.5	756.5	172	"Alive"
"13"	34	1398.5	760	115	"Alive"
"14"	35	1396.5	757	86	"Dead"
"15"	36	1392	744	190	"Dead"
"16"	37	1389.5	742	156	"Alive"
"17"	38	1402	742.5	148	"Dead"
"18"	39	1400.5	740.5	170	"Alive"
