"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	920.5	751.5	135	"Alive"
"2"	20	917	750.5	130	"Alive"
"3"	21	910.5	756	112	"Alive"
"4"	22	933	741.5	106	"Alive"
"5"	23	923	720	158	"Alive"
"6"	24	914.5	732	142	"Alive"
"7"	25	898.5	731	127	"Alive"
"8"	26	910	746.5	176	"Alive"
"9"	27	901	733.5	219	"Alive"
"10"	28	897.5	733.5	156	"Alive"
"11"	29	889.5	730.5	114	"Alive"
"12"	30	892	729	135	"Alive"
"13"	31	886.5	719	101	"Alive"
"14"	32	891	724.5	182	"Alive"
"15"	33	892.5	727	123	"Alive"
"16"	34	892.5	727.5	186	"Alive"
"17"	35	894.5	728.5	203	"Alive"
"18"	36	888	731.5	233	"Alive"
"19"	37	892	717.5	199	"Dead"
"20"	38	907	718.5	82	"Alive"
"21"	39	910	721.5	221	"Alive"
