"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	278	502	132	"Alive"
"2"	13	295	502	189	"Alive"
"3"	14	300.5	496	185	"Alive"
"4"	15	288	475	169	"Alive"
"5"	16	293	483.5	133	"Alive"
"6"	17	294	501	228	"Alive"
"7"	18	294.5	481	124	"Alive"
"8"	19	281	494	177	"Alive"
"9"	20	292.5	499.5	177	"Alive"
"10"	21	301	502.5	160	"Alive"
"11"	22	295.5	508.5	103	"Alive"
"12"	23	284.5	524.5	243	"Alive"
"13"	24	283.5	526.5	123	"Alive"
"14"	25	289.5	527	97	"Alive"
"15"	26	293	519.5	110	"Alive"
"16"	27	289	518	131	"Alive"
"17"	28	292	522.5	100	"Alive"
"18"	29	308.5	513	125	"Alive"
"19"	30	307.5	526	116	"Alive"
"20"	31	323.5	527	121	"Alive"
"21"	32	314	530.5	99	"Alive"
"22"	33	302.5	518	102	"Alive"
"23"	34	308.5	524.5	197	"Alive"
"24"	35	307.5	497	106	"Alive"
"25"	36	304.5	493.5	92	"Alive"
"26"	37	314.5	490.5	96	"Alive"
"27"	38	314.5	491.5	90	"Alive"
"28"	39	317	491.5	70	"Alive"
