"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1276.5	728	201	"Alive"
"2"	18	1282.5	719.5	159	"Alive"
"3"	19	1263	728.5	124	"Alive"
"4"	20	1278	724.5	98	"Alive"
"5"	21	1275.5	703	100	"Alive"
"6"	22	1267.5	703.5	93	"Alive"
"7"	23	1260	707.5	82	"Alive"
"8"	24	1253.5	705.5	88	"Alive"
"9"	25	1258	712	124	"Alive"
"10"	26	1263	716.5	87	"Alive"
"11"	27	1263	708.5	342	"Alive"
"12"	28	1263	711.5	101	"Alive"
"13"	29	1253	728.5	112	"Alive"
"14"	30	1252.5	725	321	"Alive"
"15"	31	1259	724.5	175	"Alive"
"16"	32	1247.5	741.5	130	"Alive"
"17"	33	1265.5	736	105	"Alive"
"18"	34	1265.5	736	98	"Alive"
"19"	35	1264	716.5	148	"Alive"
"20"	36	1251	708.5	157	"Alive"
"21"	37	1251	708	346	"Alive"
"22"	38	1255	709.5	117	"Alive"
"23"	39	1255.5	730.5	83	"Alive"
