"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	661.5	207.5	96	"Alive"
"2"	22	653.5	206.5	116	"Alive"
"3"	23	656.5	203	125	"Alive"
"4"	24	651	204.5	123	"Alive"
"5"	25	646.5	202	140	"Alive"
"6"	26	649	197	160	"Alive"
"7"	27	655.5	190.5	153	"Alive"
"8"	28	657	190.5	135	"Alive"
"9"	29	660	190.5	294	"Alive"
"10"	30	661	197	97	"Alive"
"11"	31	673.5	189.5	123	"Alive"
"12"	32	660.5	189	100	"Alive"
"13"	33	661	184.5	88	"Alive"
"14"	34	651	183.5	157	"Alive"
"15"	35	653	175.5	94	"Alive"
"16"	36	651	174	83	"Alive"
"17"	37	650	176.5	73	"Alive"
"18"	38	639.5	171.5	176	"Alive"
"19"	39	641.5	174	196	"Alive"
