"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	765	501	224	"Alive"
"2"	17	742.5	488	218	"Alive"
"3"	18	726	496	118	"Alive"
"4"	19	723	509.5	250	"Alive"
"5"	20	704.5	495.5	111	"Alive"
"6"	21	715.5	498	137	"Alive"
"7"	22	714.5	494	125	"Alive"
"8"	23	714	493.5	110	"Alive"
"9"	24	710.5	490.5	474	"Dead"
"10"	25	718	485.5	200	"Dead"
"11"	26	718.5	479.5	125	"Dead"
"12"	27	719	484	452	"Dead"
"13"	28	715	481.5	473	"Dead"
"14"	29	711	487	120	"Dead"
"15"	30	710	488	156	"Dead"
"16"	31	707.5	490	263	"Dead"
"17"	32	702	489	232	"Dead"
"18"	33	698	492.5	164	"Dead"
"19"	34	712.5	498	151	"Dead"
"20"	35	707.5	503.5	172	"Dead"
"21"	36	714	499	302	"Dead"
"22"	37	717	500	243	"Dead"
"23"	38	717.5	502	119	"Dead"
"24"	39	721.5	504.5	259	"Dead"
