"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	474	871.5	194	"Alive"
"2"	13	477	865.5	181	"Alive"
"3"	14	474.5	872.5	196	"Alive"
"4"	15	475	873	201	"Alive"
"5"	16	472.5	874	202	"Alive"
"6"	17	466	875	230	"Alive"
"7"	18	467.5	869	141	"Alive"
"8"	19	480	858	144	"Alive"
"9"	20	453	856	126	"Alive"
"10"	21	466	866.5	130	"Alive"
"11"	22	470.5	868.5	124	"Alive"
"12"	23	471.5	876	134	"Alive"
"13"	24	468.5	884	114	"Alive"
"14"	25	473.5	890	124	"Alive"
"15"	26	480.5	897	208	"Alive"
"16"	27	479	900	109	"Alive"
"17"	28	493	900	219	"Alive"
"18"	29	480.5	902	194	"Alive"
"19"	30	481.5	900	108	"Alive"
"20"	31	479	907.5	613	"Alive"
"21"	32	496.5	911	98	"Alive"
"22"	33	500	902	130	"Alive"
"23"	34	499	896	73	"Alive"
"24"	35	483.5	899.5	82	"Alive"
"25"	36	497	890	99	"Alive"
"26"	37	496.5	897.5	85	"Alive"
"27"	38	494.5	895.5	94	"Alive"
"28"	39	490.5	896.5	115	"Alive"
