"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1253.5	907	153	"Alive"
"2"	16	1252	919.5	145	"Alive"
"3"	17	1243	926	247	"Alive"
"4"	18	1250	926.5	141	"Alive"
"5"	19	1249.5	928	138	"Alive"
"6"	20	1246.5	933	134	"Alive"
"7"	21	1246	946.5	145	"Alive"
"8"	22	1251.5	954	140	"Alive"
"9"	23	1254	952.5	150	"Alive"
"10"	24	1249.5	943	114	"Alive"
"11"	25	1252	928	97	"Alive"
"12"	26	1253	945	160	"Dead"
"13"	27	1263	947.5	271	"Alive"
"14"	28	1254.5	945	131	"Alive"
"15"	29	1267	931	114	"Alive"
"16"	30	1267	947.5	121	"Alive"
"17"	31	1260.5	928.5	109	"Alive"
"18"	32	1259	926.5	92	"Alive"
"19"	33	1260	927	107	"Alive"
"20"	34	1255.5	919	247	"Alive"
"21"	35	1252.5	922	87	"Alive"
"22"	36	1236.5	928.5	96	"Alive"
"23"	37	1239	926.5	124	"Alive"
"24"	38	1237.5	923	99	"Dead"
"25"	39	1222	923	153	"Alive"
