"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1163	413	138	"Alive"
"2"	14	1172.5	418	219	"Alive"
"3"	15	1183.5	422	205	"Alive"
"4"	16	1202.5	418	217	"Alive"
"5"	17	1213	415.5	223	"Alive"
"6"	18	1210.5	416.5	223	"Alive"
"7"	19	1202.5	414	109	"Alive"
"8"	20	1194.5	411	121	"Alive"
"9"	21	1195	407.5	137	"Alive"
"10"	22	1203.5	398.5	161	"Alive"
"11"	23	1210.5	387.5	179	"Alive"
"12"	24	1215	382	161	"Alive"
"13"	25	1215.5	380.5	339	"Alive"
"14"	26	1227	381	105	"Alive"
"15"	27	1240	385	78	"Alive"
"16"	28	1255	379	102	"Dead"
"17"	29	1242.5	368	83	"Alive"
"18"	30	1237	363.5	153	"Dead"
"19"	31	1220	362	97	"Alive"
"20"	32	1208	362.5	102	"Alive"
"21"	33	1201	369.5	77	"Alive"
"22"	34	1216.5	366	102	"Alive"
"23"	35	1229	364	314	"Dead"
"24"	36	1223	378.5	144	"Alive"
"25"	37	1211.5	378.5	173	"Alive"
"26"	38	1212.5	378	116	"Dead"
"27"	39	1212.5	386.5	342	"Alive"
