"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	487.5	268.5	166	"Alive"
"2"	7	481.5	260.5	143	"Alive"
"3"	8	471.5	253	321	"Alive"
"4"	9	478.5	233.5	130	"Alive"
"5"	10	485.5	228.5	144	"Alive"
"6"	11	471	226	152	"Alive"
"7"	12	478	237	182	"Alive"
"8"	13	492	240.5	166	"Alive"
"9"	14	500	245.5	118	"Alive"
"10"	15	494.5	245	193	"Alive"
"11"	16	496	243.5	196	"Alive"
"12"	17	489.5	245	508	"Alive"
"13"	18	483	246.5	146	"Alive"
"14"	19	479	245.5	104	"Alive"
"15"	20	480.5	242.5	122	"Alive"
"16"	21	484	254	171	"Alive"
"17"	22	489.5	257.5	152	"Alive"
"18"	23	487	275	101	"Alive"
"19"	24	475	267.5	109	"Alive"
"20"	25	487	261.5	333	"Alive"
"21"	26	508	262.5	247	"Dead"
"22"	27	498	248.5	104	"Alive"
"23"	28	507.5	251	98	"Alive"
"24"	29	501.5	245.5	66	"Alive"
"25"	30	522	245.5	245	"Alive"
"26"	31	523	230	279	"Alive"
"27"	32	525.5	234.5	52	"Dead"
"28"	33	521	232	128	"Dead"
"29"	34	526	245	286	"Dead"
"30"	35	494.5	242.5	118	"Alive"
"31"	36	505	251	400	"Dead"
"32"	37	506	248.5	225	"Dead"
"33"	38	506	247	308	"Alive"
"34"	39	504.5	248.5	252	"Alive"
