"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1426.5	838.5	157	"Alive"
"2"	19	1415.5	839	130	"Alive"
"3"	20	1422	832	174	"Alive"
"4"	21	1426.5	839	110	"Alive"
"5"	22	1419	837	142	"Alive"
"6"	23	1424	839.5	109	"Alive"
"7"	24	1419.5	826.5	165	"Alive"
"8"	25	1424.5	839.5	110	"Alive"
"9"	26	1426.5	840	120	"Alive"
"10"	27	1419.5	838.5	117	"Alive"
"11"	28	1414.5	825.5	103	"Alive"
"12"	29	1418	822	124	"Alive"
"13"	30	1411.5	825.5	110	"Alive"
"14"	31	1424.5	824.5	76	"Alive"
"15"	32	1424	804	161	"Alive"
"16"	33	1419.5	784.5	82	"Alive"
"17"	34	1428	777	202	"Alive"
"18"	35	1429.5	776.5	146	"Alive"
"19"	36	1425	790	76	"Alive"
"20"	37	1424	796	81	"Alive"
"21"	38	1426	800.5	117	"Alive"
"22"	39	1413.5	795	81	"Alive"
