"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1233	212	110	"Alive"
"2"	25	1236	220.5	156	"Alive"
"3"	26	1242	237	103	"Alive"
"4"	27	1241	249	148	"Alive"
"5"	28	1246.5	254	120	"Alive"
"6"	29	1247.5	262.5	124	"Alive"
"7"	30	1266	265.5	158	"Alive"
"8"	31	1263	272.5	212	"Alive"
"9"	32	1258	265	114	"Alive"
"10"	33	1255.5	268	99	"Alive"
"11"	34	1264.5	266.5	130	"Alive"
"12"	35	1262	266	208	"Alive"
"13"	36	1266.5	273.5	151	"Alive"
"14"	37	1267	272	125	"Alive"
"15"	38	1271	275.5	122	"Alive"
"16"	39	1269	277.5	171	"Alive"
