"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	140	261.5	104	"Alive"
"2"	23	143	268	155	"Alive"
"3"	24	143.5	269	147	"Alive"
"4"	25	141	270	137	"Alive"
"5"	26	141	285.5	135	"Alive"
"6"	27	144	294	126	"Alive"
"7"	28	147	295	103	"Alive"
"8"	29	139.5	295	90	"Alive"
"9"	30	133	297	176	"Alive"
"10"	31	129.5	299	92	"Alive"
"11"	32	141	297	172	"Alive"
"12"	33	147.5	292.5	81	"Alive"
"13"	34	159	301	94	"Alive"
"14"	35	157	302	77	"Alive"
"15"	36	157	302	84	"Alive"
"16"	37	161	306.5	200	"Alive"
"17"	38	173	302	83	"Alive"
"18"	39	172.5	302	92	"Alive"
