"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	776.5	553	102	"Alive"
"2"	22	775.5	560	118	"Alive"
"3"	23	774	563.5	162	"Alive"
"4"	24	766	571	181	"Alive"
"5"	25	774.5	571	103	"Alive"
"6"	26	782	573.5	143	"Alive"
"7"	27	779.5	579.5	150	"Alive"
"8"	28	787	567.5	103	"Alive"
"9"	29	781	572	107	"Alive"
"10"	30	787	569	94	"Alive"
"11"	31	785.5	550	88	"Alive"
"12"	32	784.5	550.5	96	"Alive"
"13"	33	774	543.5	88	"Alive"
"14"	34	773.5	547.5	111	"Alive"
"15"	35	773	544.5	100	"Alive"
"16"	36	771.5	539.5	101	"Alive"
"17"	37	770	539	91	"Alive"
"18"	38	770.5	537.5	109	"Alive"
"19"	39	774.5	538.5	92	"Alive"
