"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	518	398.5	121	"Alive"
"2"	15	517.5	385	195	"Alive"
"3"	16	523	388	175	"Alive"
"4"	17	522.5	385.5	142	"Alive"
"5"	18	524.5	382	208	"Alive"
"6"	19	528.5	371.5	191	"Alive"
"7"	20	534	365	187	"Alive"
"8"	21	551.5	358	129	"Alive"
"9"	22	550	345.5	153	"Alive"
"10"	23	548	339	120	"Alive"
"11"	24	547.5	341	149	"Alive"
"12"	25	543	337	156	"Alive"
"13"	26	539.5	329.5	164	"Alive"
"14"	27	538.5	329.5	68	"Alive"
"15"	28	535	336	101	"Alive"
"16"	29	541.5	332	99	"Alive"
"17"	30	544	343	175	"Alive"
"18"	31	555	354	106	"Alive"
"19"	32	565.5	360	78	"Alive"
"20"	33	564	362.5	98	"Alive"
"21"	34	566.5	364.5	89	"Alive"
"22"	35	567	371	95	"Alive"
"23"	36	572.5	361.5	205	"Alive"
"24"	37	562.5	356.5	110	"Alive"
"25"	38	559.5	360	116	"Alive"
"26"	39	561.5	359	94	"Alive"
