"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	308	254.5	135	"Alive"
"2"	15	322	256	145	"Alive"
"3"	16	337.5	236	166	"Alive"
"4"	17	321.5	258.5	148	"Alive"
"5"	18	326.5	237.5	173	"Alive"
"6"	19	343.5	231.5	196	"Alive"
"7"	20	329	249	106	"Alive"
"8"	21	322.5	241	157	"Alive"
"9"	22	331.5	234.5	113	"Alive"
"10"	23	343	228.5	124	"Alive"
"11"	24	333.5	223.5	402	"Alive"
"12"	25	333	211.5	110	"Alive"
"13"	26	324	201.5	103	"Alive"
"14"	27	314	197.5	178	"Alive"
"15"	28	312.5	198	185	"Alive"
"16"	29	314	204.5	140	"Alive"
"17"	30	308	205	169	"Alive"
"18"	31	324.5	203	81	"Alive"
"19"	32	326	202	163	"Alive"
"20"	33	324.5	197	100	"Alive"
"21"	34	328	185.5	102	"Alive"
"22"	35	324	186	91	"Alive"
"23"	36	323	186.5	93	"Alive"
"24"	37	323.5	185.5	102	"Alive"
"25"	38	327	189	84	"Alive"
"26"	39	331	190.5	90	"Alive"
