"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1255.5	524.5	110	"Alive"
"2"	25	1260	525.5	123	"Alive"
"3"	26	1267.5	521	130	"Alive"
"4"	27	1274.5	523.5	123	"Alive"
"5"	28	1281	525.5	119	"Alive"
"6"	29	1286	533.5	162	"Alive"
"7"	30	1286	540.5	120	"Alive"
"8"	31	1288.5	525	88	"Alive"
"9"	32	1286	523.5	95	"Alive"
"10"	33	1284.5	520	91	"Alive"
"11"	34	1291.5	515	84	"Alive"
"12"	35	1289	518.5	78	"Alive"
"13"	36	1288	521	89	"Alive"
"14"	37	1281.5	505	104	"Alive"
"15"	38	1283	522.5	77	"Alive"
"16"	39	1281.5	524	78	"Alive"
