"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	498	598	142	"Alive"
"2"	18	498	591.5	127	"Alive"
"3"	19	492	604	121	"Alive"
"4"	20	518.5	601.5	159	"Alive"
"5"	21	527	599	143	"Alive"
"6"	22	538	597.5	174	"Alive"
"7"	23	541	609.5	93	"Alive"
"8"	24	544	606.5	182	"Alive"
"9"	25	549	615.5	102	"Alive"
"10"	26	541.5	618.5	109	"Alive"
"11"	27	538.5	620	103	"Alive"
"12"	28	554	618	119	"Alive"
"13"	29	553.5	614	92	"Alive"
"14"	30	564	622	92	"Alive"
"15"	31	568	620	89	"Alive"
"16"	32	554	618.5	82	"Alive"
"17"	33	554	619.5	91	"Alive"
"18"	34	553.5	624.5	85	"Alive"
"19"	35	553.5	622.5	86	"Alive"
"20"	36	555.5	621.5	92	"Alive"
"21"	37	558.5	620.5	94	"Alive"
"22"	38	559	619	96	"Alive"
"23"	39	558.5	619	99	"Alive"
