"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	306	871	97	"Alive"
"2"	24	309.5	871	152	"Alive"
"3"	25	317	871.5	117	"Alive"
"4"	26	315	864.5	159	"Alive"
"5"	27	310.5	865.5	102	"Alive"
"6"	28	308.5	871	144	"Alive"
"7"	29	303	851.5	98	"Alive"
"8"	30	314.5	863	182	"Alive"
"9"	31	315.5	861	138	"Alive"
"10"	32	315.5	863	194	"Alive"
"11"	33	315	860	211	"Alive"
"12"	34	315.5	859.5	366	"Alive"
"13"	35	321	859	200	"Alive"
"14"	36	316	863	120	"Alive"
"15"	37	316.5	862.5	112	"Alive"
"16"	38	313.5	851	190	"Alive"
"17"	39	311.5	849	87	"Alive"
