"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	813	365.5	135	"Alive"
"2"	15	829	363.5	178	"Alive"
"3"	16	825	359.5	182	"Alive"
"4"	17	824	376	224	"Alive"
"5"	18	824	367	131	"Alive"
"6"	19	830	366	177	"Alive"
"7"	20	826	372.5	152	"Alive"
"8"	21	824	357	133	"Alive"
"9"	22	828.5	340	120	"Alive"
"10"	23	827.5	340	160	"Alive"
"11"	24	819.5	328.5	170	"Alive"
"12"	25	824	338.5	179	"Alive"
"13"	26	835	333	97	"Alive"
"14"	27	830.5	337.5	120	"Alive"
"15"	28	830	348.5	137	"Alive"
"16"	29	828.5	345	157	"Alive"
"17"	30	830.5	346	145	"Alive"
"18"	31	832.5	345.5	156	"Alive"
"19"	32	833	349	150	"Alive"
"20"	33	835	349.5	166	"Alive"
"21"	34	822	351.5	85	"Alive"
"22"	35	834.5	353	93	"Alive"
"23"	36	832.5	355	102	"Alive"
"24"	37	833	351	185	"Alive"
"25"	38	832.5	355	153	"Alive"
"26"	39	832.5	351	85	"Alive"
