"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	506	109.5	156	"Alive"
"2"	16	490.5	108	152	"Alive"
"3"	17	495.5	97.5	181	"Alive"
"4"	18	497	119.5	189	"Alive"
"5"	19	505	115.5	190	"Alive"
"6"	20	516.5	117	179	"Alive"
"7"	21	513	119.5	111	"Alive"
"8"	22	530.5	118	161	"Alive"
"9"	23	525.5	111.5	111	"Alive"
"10"	24	525	122.5	115	"Alive"
"11"	25	527.5	120.5	121	"Alive"
"12"	26	524.5	118	151	"Alive"
"13"	27	519.5	118.5	155	"Alive"
"14"	28	518	114.5	150	"Alive"
"15"	29	514	119	160	"Alive"
"16"	30	512.5	120.5	231	"Alive"
"17"	31	514	121.5	204	"Alive"
"18"	32	515	115	100	"Alive"
"19"	33	507.5	96.5	180	"Alive"
"20"	34	522	95	108	"Alive"
"21"	35	529.5	95	78	"Alive"
"22"	36	529	103.5	154	"Alive"
"23"	37	531	100.5	107	"Alive"
"24"	38	529.5	101.5	100	"Alive"
"25"	39	529	104	105	"Alive"
