"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	945.5	501	164	"Alive"
"2"	21	948	507	181	"Alive"
"3"	22	956	510.5	248	"Alive"
"4"	23	976	518	165	"Alive"
"5"	24	998	517.5	460	"Alive"
"6"	25	1000	527.5	158	"Alive"
"7"	26	996.5	533.5	75	"Alive"
"8"	27	1021.5	528	254	"Alive"
"9"	28	1009	521.5	258	"Alive"
"10"	29	1007.5	529	129	"Alive"
"11"	30	1006	534	95	"Alive"
"12"	31	1001	540	150	"Alive"
"13"	32	1001.5	533.5	147	"Alive"
"14"	33	1002	528	91	"Alive"
"15"	34	995	527	205	"Alive"
"16"	35	985.5	511	114	"Alive"
"17"	36	986	511.5	126	"Alive"
"18"	37	983	528.5	231	"Alive"
"19"	38	992	532.5	344	"Alive"
"20"	39	1001.5	526.5	318	"Alive"
