"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	747	309.5	149	"Alive"
"2"	14	755	329	166	"Alive"
"3"	15	767.5	337.5	154	"Alive"
"4"	16	763	336.5	153	"Alive"
"5"	17	773.5	339	157	"Alive"
"6"	18	772	339.5	183	"Alive"
"7"	19	777	343.5	178	"Alive"
"8"	20	769.5	352.5	125	"Alive"
"9"	21	758	356.5	120	"Alive"
"10"	22	754	354.5	147	"Alive"
"11"	23	749	336.5	195	"Alive"
"12"	24	745	331.5	125	"Alive"
"13"	25	743.5	340.5	202	"Alive"
"14"	26	744	342	83	"Alive"
"15"	27	742	344.5	89	"Alive"
"16"	28	749	335.5	104	"Alive"
"17"	29	752.5	335	159	"Alive"
"18"	30	766	333	100	"Alive"
"19"	31	760.5	344.5	119	"Alive"
"20"	32	759	343.5	89	"Alive"
"21"	33	747.5	347	100	"Alive"
"22"	34	734.5	340	126	"Alive"
"23"	35	729	339.5	126	"Alive"
"24"	36	715	340.5	82	"Alive"
"25"	37	713.5	344.5	94	"Alive"
"26"	38	716	347	92	"Alive"
"27"	39	723.5	340.5	89	"Alive"
