"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1063	178.5	122	"Alive"
"2"	13	1060.5	177	148	"Alive"
"3"	14	1060.5	174.5	180	"Alive"
"4"	15	1063	176	183	"Alive"
"5"	16	1058.5	181	194	"Alive"
"6"	17	1061	180	186	"Alive"
"7"	18	1049	170.5	122	"Alive"
"8"	19	1033	151	176	"Alive"
"9"	20	1030	147	129	"Alive"
"10"	21	1031.5	137.5	150	"Alive"
"11"	22	1028.5	135	197	"Alive"
"12"	23	1036	126.5	177	"Alive"
"13"	24	1054	132	152	"Alive"
"14"	25	1050	132.5	131	"Alive"
"15"	26	1036.5	130.5	96	"Alive"
"16"	27	1035.5	129.5	93	"Alive"
"17"	28	1035	130.5	147	"Alive"
"18"	29	1035	127.5	129	"Alive"
"19"	30	1033.5	126.5	85	"Alive"
"20"	31	1040	110	84	"Alive"
"21"	32	1046	106	226	"Alive"
"22"	33	1045.5	104	128	"Alive"
"23"	34	1049	98	139	"Alive"
"24"	35	1033.5	105	133	"Alive"
"25"	36	1030	104	84	"Alive"
"26"	37	1031.5	104	78	"Alive"
"27"	38	1031	103	111	"Alive"
"28"	39	1026.5	103.5	91	"Alive"
