"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1088	484	147	"Alive"
"2"	20	1076	493	92	"Alive"
"3"	21	1087	491	125	"Alive"
"4"	22	1082.5	486	94	"Alive"
"5"	23	1092.5	486	232	"Alive"
"6"	24	1098.5	489	247	"Alive"
"7"	25	1095.5	492	429	"Alive"
"8"	26	1095	479.5	421	"Alive"
"9"	27	1089.5	482.5	460	"Alive"
"10"	28	1101.5	468.5	97	"Alive"
"11"	29	1107.5	473.5	113	"Dead"
"12"	30	1098.5	467.5	219	"Alive"
"13"	31	1095	475	118	"Alive"
"14"	32	1094	469.5	258	"Alive"
"15"	33	1110.5	464	105	"Alive"
"16"	34	1119.5	467	107	"Alive"
"17"	35	1124.5	463.5	119	"Alive"
"18"	36	1125.5	463	100	"Alive"
"19"	37	1127	460	136	"Alive"
"20"	38	1123.5	457	156	"Alive"
"21"	39	1125	458.5	125	"Alive"
