"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1198.5	869	127	"Alive"
"2"	12	1209.5	886	177	"Alive"
"3"	13	1209	884.5	118	"Alive"
"4"	14	1210	873.5	95	"Alive"
"5"	15	1212	866.5	112	"Alive"
"6"	16	1212.5	860	77	"Alive"
"7"	17	1213.5	856.5	92	"Alive"
"8"	18	1218	859.5	166	"Alive"
"9"	19	1217.5	839	95	"Alive"
"10"	20	1208	843.5	149	"Dead"
"11"	21	1209	850	109	"Dead"
"12"	22	1201	850.5	87	"Dead"
"13"	23	1202	845	69	"Dead"
"14"	24	1215.5	843	96	"Dead"
"15"	25	1224.5	845	77	"Dead"
"16"	26	1217.5	833	151	"Alive"
"17"	27	1234.5	823	142	"Alive"
"18"	28	1238.5	828.5	140	"Alive"
"19"	29	1248.5	833.5	95	"Alive"
"20"	30	1246.5	825	205	"Dead"
"21"	31	1245	828.5	133	"Alive"
"22"	32	1248	825.5	107	"Alive"
"23"	33	1237.5	829.5	97	"Alive"
"24"	34	1223	832.5	90	"Dead"
"25"	35	1220.5	833	82	"Dead"
"26"	36	1220.5	833.5	153	"Dead"
"27"	37	1219	842	219	"Dead"
"28"	38	1199	846.5	269	"Dead"
"29"	39	1197	840	326	"Dead"
