"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1220	428.5	131	"Alive"
"2"	19	1198	407	136	"Alive"
"3"	20	1188.5	418.5	173	"Alive"
"4"	21	1197	425	203	"Alive"
"5"	22	1208.5	420.5	186	"Alive"
"6"	23	1217	423.5	170	"Alive"
"7"	24	1220	424.5	143	"Alive"
"8"	25	1233	415.5	117	"Alive"
"9"	26	1241	421	138	"Alive"
"10"	27	1230.5	409	108	"Alive"
"11"	28	1236.5	408	111	"Alive"
"12"	29	1235	410	111	"Alive"
"13"	30	1229	412	93	"Alive"
"14"	31	1230	413	96	"Alive"
"15"	32	1233	418	106	"Alive"
"16"	33	1236.5	430.5	79	"Alive"
"17"	34	1225.5	440.5	89	"Alive"
"18"	35	1222.5	431.5	96	"Alive"
"19"	36	1220	427	95	"Alive"
"20"	37	1221.5	425.5	109	"Alive"
"21"	38	1218	436	94	"Alive"
"22"	39	1218.5	433.5	89	"Alive"
