"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	718	579.5	110	"Alive"
"2"	25	707.5	578.5	206	"Alive"
"3"	26	699.5	581	209	"Alive"
"4"	27	702.5	587.5	150	"Alive"
"5"	28	694.5	593	95	"Alive"
"6"	29	691	592.5	109	"Alive"
"7"	30	687.5	589	94	"Dead"
"8"	31	690.5	592.5	437	"Dead"
"9"	32	692.5	601.5	191	"Dead"
"10"	33	691.5	599.5	136	"Alive"
"11"	34	689.5	599	173	"Dead"
"12"	35	690.5	596	148	"Dead"
"13"	36	674.5	590	198	"Alive"
"14"	37	684	605.5	109	"Dead"
"15"	38	684.5	622	305	"Alive"
"16"	39	682.5	618.5	219	"Alive"
