"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1152	358.5	118	"Alive"
"2"	17	1148	384	133	"Alive"
"3"	18	1157.5	404	147	"Alive"
"4"	19	1143.5	413	129	"Alive"
"5"	20	1149.5	408	111	"Alive"
"6"	21	1153.5	413.5	119	"Alive"
"7"	22	1156.5	418.5	129	"Alive"
"8"	23	1169.5	429	145	"Alive"
"9"	24	1162	412	133	"Alive"
"10"	25	1144.5	418.5	256	"Alive"
"11"	26	1146.5	432.5	136	"Alive"
"12"	27	1155	447	71	"Alive"
"13"	28	1156	441.5	436	"Alive"
"14"	29	1158	435.5	119	"Alive"
"15"	30	1156.5	444	115	"Alive"
"16"	31	1159	445.5	106	"Alive"
"17"	32	1151.5	450.5	188	"Alive"
"18"	33	1151	447	143	"Alive"
"19"	34	1153	448.5	103	"Alive"
"20"	35	1155.5	448.5	157	"Dead"
"21"	36	1156	435	150	"Alive"
"22"	37	1153.5	440.5	133	"Alive"
"23"	38	1154.5	443	132	"Alive"
"24"	39	1148.5	436.5	110	"Alive"
