"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	362	677	109	"Alive"
"2"	22	374.5	671	138	"Alive"
"3"	23	364.5	672.5	217	"Alive"
"4"	24	361	683.5	165	"Alive"
"5"	25	377	675.5	139	"Alive"
"6"	26	371.5	670	108	"Alive"
"7"	27	373.5	670.5	142	"Alive"
"8"	28	393	669	127	"Alive"
"9"	29	392.5	669.5	108	"Alive"
"10"	30	379	676	115	"Alive"
"11"	31	377	669.5	82	"Alive"
"12"	32	380.5	670	125	"Alive"
"13"	33	382	668	117	"Alive"
"14"	34	378.5	669	98	"Alive"
"15"	35	385.5	667.5	89	"Alive"
"16"	36	397.5	665.5	103	"Alive"
"17"	37	400	668	126	"Alive"
"18"	38	396.5	662.5	89	"Alive"
"19"	39	380	668	95	"Alive"
