"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1404.5	496.5	146	"Alive"
"2"	17	1392	508	195	"Alive"
"3"	18	1388.5	521.5	118	"Alive"
"4"	19	1383.5	514.5	167	"Alive"
"5"	20	1406	513	160	"Alive"
"6"	21	1408.5	513	148	"Alive"
"7"	22	1405.5	517.5	101	"Alive"
"8"	23	1408.5	532.5	92	"Alive"
"9"	24	1396.5	537.5	228	"Alive"
"10"	25	1400	534	215	"Alive"
"11"	26	1394.5	538.5	89	"Alive"
"12"	27	1391	543.5	178	"Alive"
"13"	28	1403	554.5	92	"Alive"
"14"	29	1395.5	556.5	82	"Alive"
"15"	30	1397	543.5	88	"Alive"
"16"	31	1398	546	139	"Alive"
"17"	32	1404	546	182	"Alive"
"18"	33	1410	545.5	157	"Alive"
"19"	34	1416.5	549	192	"Alive"
"20"	35	1410	544.5	73	"Alive"
"21"	36	1401	556	101	"Alive"
"22"	37	1401.5	553.5	114	"Alive"
"23"	38	1398.5	557	213	"Alive"
"24"	39	1390.5	558.5	223	"Alive"
