"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	640.5	270.5	126	"Alive"
"2"	24	653	261.5	222	"Alive"
"3"	25	642.5	271	118	"Alive"
"4"	26	654	281.5	123	"Alive"
"5"	27	650.5	277	167	"Dead"
"6"	28	647.5	277	110	"Dead"
"7"	29	634	274	136	"Dead"
"8"	30	634.5	270.5	108	"Dead"
"9"	31	632	270	165	"Alive"
"10"	32	631.5	270.5	161	"Alive"
"11"	33	633.5	274.5	249	"Dead"
"12"	34	637.5	281.5	104	"Dead"
"13"	35	628	291.5	114	"Dead"
"14"	36	636	280	136	"Dead"
"15"	37	636.5	279.5	208	"Dead"
"16"	38	634	268.5	287	"Dead"
"17"	39	626.5	266.5	208	"Dead"
