"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	281	779	198	"Alive"
"2"	23	273	778.5	126	"Alive"
"3"	24	270.5	784	124	"Alive"
"4"	25	275	790.5	162	"Alive"
"5"	26	272.5	787	278	"Alive"
"6"	27	273	782.5	194	"Alive"
"7"	28	271.5	790.5	174	"Alive"
"8"	29	271.5	792.5	156	"Alive"
"9"	30	274.5	773.5	195	"Dead"
"10"	31	279	787.5	112	"Dead"
"11"	32	282	794	104	"Alive"
"12"	33	276	799	131	"Dead"
"13"	34	267.5	809	138	"Dead"
"14"	35	279	808	174	"Alive"
"15"	36	288.5	816	85	"Alive"
"16"	37	286.5	813	97	"Alive"
"17"	38	281.5	815.5	197	"Alive"
"18"	39	286.5	809	77	"Alive"
