"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	483.5	126.5	109	"Alive"
"2"	17	489.5	131	117	"Alive"
"3"	18	489	143	100	"Alive"
"4"	19	482.5	130	102	"Alive"
"5"	20	482.5	143.5	187	"Alive"
"6"	21	491	132.5	112	"Alive"
"7"	22	493	138	134	"Alive"
"8"	23	493	140.5	152	"Alive"
"9"	24	474	132.5	102	"Alive"
"10"	25	481.5	133	119	"Alive"
"11"	26	482.5	137	103	"Alive"
"12"	27	477.5	131	123	"Alive"
"13"	28	484	139	170	"Alive"
"14"	29	494	129	120	"Alive"
"15"	30	486	137	128	"Alive"
"16"	31	477	145.5	79	"Alive"
"17"	32	473	146	103	"Alive"
"18"	33	473.5	150	123	"Alive"
"19"	34	478	153	114	"Alive"
"20"	35	469	165	123	"Alive"
"21"	36	466.5	165.5	179	"Alive"
"22"	37	470	166	146	"Alive"
"23"	38	472.5	165	123	"Alive"
"24"	39	473	162	152	"Alive"
