"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1349	208.5	142	"Alive"
"2"	19	1354.5	206	93	"Alive"
"3"	20	1364.5	220	103	"Alive"
"4"	21	1348.5	223	108	"Alive"
"5"	22	1343.5	219	222	"Alive"
"6"	23	1347	207.5	227	"Alive"
"7"	24	1355	208	97	"Alive"
"8"	25	1360.5	218.5	119	"Alive"
"9"	26	1358.5	213.5	129	"Alive"
"10"	27	1353	218	278	"Alive"
"11"	28	1344	204.5	126	"Alive"
"12"	29	1340	206	99	"Alive"
"13"	30	1337.5	200	149	"Alive"
"14"	31	1328.5	209	111	"Alive"
"15"	32	1333.5	213.5	127	"Alive"
"16"	33	1332	215	129	"Alive"
"17"	34	1332.5	212	119	"Alive"
"18"	35	1330.5	214	113	"Alive"
"19"	36	1330	215.5	182	"Alive"
"20"	37	1326	212.5	114	"Alive"
"21"	38	1324	215	111	"Alive"
"22"	39	1326	199	96	"Alive"
