"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1321	3	98	"Alive"
"2"	20	1328.5	13	135	"Alive"
"3"	21	1340.5	13.5	171	"Alive"
"4"	22	1342	11.5	217	"Alive"
"5"	23	1323	21.5	80	"Alive"
"6"	24	1321.5	21.5	71	"Alive"
"7"	25	1327.5	30	112	"Alive"
"8"	26	1325	26	84	"Alive"
"9"	27	1314.5	21	152	"Alive"
"10"	28	1315	25.5	165	"Alive"
"11"	29	1315.5	23	92	"Alive"
"12"	30	1336.5	14	252	"Alive"
"13"	31	1329	22	98	"Alive"
"14"	32	1332	28.5	220	"Alive"
"15"	33	1327	16	148	"Alive"
"16"	34	1333.5	13.5	978	"Alive"
"17"	35	1346.5	12.5	156	"Alive"
"18"	36	1352.5	20	163	"Alive"
"19"	37	1367.5	14	350	"Alive"
"20"	38	1369	13	286	"Alive"
"21"	39	1370	13.5	260	"Alive"
