"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	767	517	173	"Alive"
"2"	23	766.5	517.5	148	"Alive"
"3"	24	765	507	202	"Alive"
"4"	25	759	499.5	193	"Alive"
"5"	26	757.5	494.5	129	"Alive"
"6"	27	761	488	159	"Alive"
"7"	28	759	496.5	103	"Alive"
"8"	29	759.5	512	241	"Alive"
"9"	30	758.5	503	134	"Alive"
"10"	31	755	513	109	"Alive"
"11"	32	752	508.5	199	"Alive"
"12"	33	749	514.5	98	"Alive"
"13"	34	745	513	90	"Alive"
"14"	35	756	508.5	87	"Alive"
"15"	36	749	505	148	"Alive"
"16"	37	751.5	503	208	"Alive"
"17"	38	750	503	169	"Alive"
"18"	39	745.5	505	119	"Alive"
