"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	70	213	147	"Alive"
"2"	20	82	204	128	"Alive"
"3"	21	83.5	211.5	126	"Alive"
"4"	22	100	216	155	"Alive"
"5"	23	113	211	155	"Alive"
"6"	24	124	196.5	252	"Alive"
"7"	25	123	191.5	459	"Alive"
"8"	26	118.5	210	94	"Alive"
"9"	27	128.5	216	103	"Alive"
"10"	28	129	217.5	243	"Alive"
"11"	29	122.5	209	103	"Alive"
"12"	30	122	225.5	335	"Alive"
"13"	31	110.5	220.5	196	"Alive"
"14"	32	124	209	218	"Alive"
"15"	33	126.5	212.5	178	"Alive"
"16"	34	131	219.5	149	"Alive"
"17"	35	133.5	215.5	209	"Dead"
"18"	36	134.5	222.5	143	"Dead"
"19"	37	140.5	210.5	168	"Dead"
"20"	38	128	219.5	148	"Dead"
"21"	39	109.5	226	104	"Alive"
