"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1386.5	800	114	"Alive"
"2"	24	1397	794	238	"Alive"
"3"	25	1396.5	802.5	132	"Alive"
"4"	26	1401	801	115	"Alive"
"5"	27	1398.5	801	117	"Alive"
"6"	28	1392.5	794.5	201	"Alive"
"7"	29	1397.5	818	120	"Alive"
"8"	30	1397.5	815.5	118	"Alive"
"9"	31	1414.5	806	88	"Alive"
"10"	32	1398	802.5	98	"Alive"
"11"	33	1405.5	815	101	"Alive"
"12"	34	1413	815	101	"Alive"
"13"	35	1413	818.5	91	"Alive"
"14"	36	1414	817	78	"Alive"
"15"	37	1423.5	821.5	79	"Alive"
"16"	38	1424	822.5	86	"Dead"
"17"	39	1424	824	90	"Dead"
