"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1145.5	290.5	129	"Alive"
"2"	21	1132.5	297.5	139	"Alive"
"3"	22	1128	301.5	172	"Alive"
"4"	23	1126.5	301.5	159	"Alive"
"5"	24	1130.5	294	212	"Alive"
"6"	25	1116.5	309.5	113	"Alive"
"7"	26	1117	307.5	92	"Alive"
"8"	27	1112.5	310.5	96	"Alive"
"9"	28	1105.5	302	104	"Alive"
"10"	29	1111.5	301.5	127	"Alive"
"11"	30	1109	308.5	129	"Alive"
"12"	31	1109.5	303	140	"Alive"
"13"	32	1115	323.5	84	"Alive"
"14"	33	1113	317	104	"Alive"
"15"	34	1116.5	318	104	"Alive"
"16"	35	1117	316.5	91	"Alive"
"17"	36	1115	317	82	"Alive"
"18"	37	1117.5	318.5	93	"Alive"
"19"	38	1116	316.5	89	"Alive"
"20"	39	1115	315	87	"Alive"
