"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	809.5	275.5	157	"Alive"
"2"	21	813	265	186	"Alive"
"3"	22	808.5	275.5	114	"Alive"
"4"	23	812	267	117	"Alive"
"5"	24	804	274.5	118	"Alive"
"6"	25	818.5	270.5	227	"Alive"
"7"	26	826	276	246	"Alive"
"8"	27	823.5	277.5	96	"Alive"
"9"	28	804.5	285.5	93	"Alive"
"10"	29	819	281.5	98	"Alive"
"11"	30	815	284.5	103	"Alive"
"12"	31	822	286.5	95	"Alive"
"13"	32	832.5	276.5	110	"Alive"
"14"	33	836	275	160	"Alive"
"15"	34	836.5	292	202	"Alive"
"16"	35	840.5	295	95	"Alive"
"17"	36	831.5	291.5	137	"Alive"
"18"	37	838	292.5	226	"Alive"
"19"	38	851	294	106	"Alive"
"20"	39	837.5	280.5	93	"Alive"
