"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1046.5	1043	112	"Alive"
"2"	14	1047	1043	153	"Alive"
"3"	15	1079.5	1032	177	"Alive"
"4"	16	1087.5	1035.5	100	"Alive"
"5"	17	1110.5	1037	125	"Alive"
"6"	18	1132	1028.5	128	"Alive"
"7"	19	1136	1032	207	"Alive"
"8"	20	1111.5	1026.5	167	"Alive"
"9"	21	1117.5	1026	158	"Alive"
"10"	22	1120	1026.5	146	"Alive"
"11"	23	1130.5	1029	140	"Alive"
"12"	24	1130	1037.5	112	"Alive"
"13"	25	1124.5	1036	125	"Alive"
"14"	26	1121.5	1035.5	108	"Alive"
"15"	27	1120.5	1039.5	136	"Alive"
"16"	28	1126.5	1039	122	"Alive"
"17"	29	1131	1040.5	116	"Dead"
"18"	30	1149	1029.5	93	"Alive"
"19"	31	1149	1030	100	"Alive"
"20"	32	1149.5	1028.5	177	"Alive"
"21"	33	1146	1041.5	76	"Alive"
"22"	34	1142.5	1042.5	122	"Alive"
"23"	35	1141.5	1042.5	110	"Dead"
"24"	36	1140.5	1045	143	"Dead"
"25"	37	1141	1040.5	70	"Dead"
"26"	38	1143.5	1041.5	76	"Dead"
"27"	39	1141.5	1042.5	81	"Dead"
