"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	661.5	645	116	"Alive"
"2"	19	661.5	641	148	"Alive"
"3"	20	661	643	158	"Alive"
"4"	21	662	639.5	167	"Alive"
"5"	22	658	648	202	"Alive"
"6"	23	656	660.5	221	"Alive"
"7"	24	658	665	139	"Alive"
"8"	25	657	660	116	"Alive"
"9"	26	644	652	156	"Alive"
"10"	27	655.5	632.5	99	"Alive"
"11"	28	658.5	642.5	145	"Alive"
"12"	29	658	645	124	"Alive"
"13"	30	655.5	642.5	152	"Dead"
"14"	31	666	648.5	154	"Dead"
"15"	32	673	654.5	403	"Alive"
"16"	33	673	647	481	"Alive"
"17"	34	674	639.5	255	"Alive"
"18"	35	672.5	638.5	89	"Alive"
"19"	36	680.5	633.5	130	"Alive"
"20"	37	668	647	266	"Alive"
"21"	38	666.5	665	490	"Dead"
"22"	39	668.5	672	239	"Alive"
