"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1097.5	663.5	131	"Alive"
"2"	21	1099.5	666	153	"Alive"
"3"	22	1102.5	659.5	115	"Dead"
"4"	23	1108	659.5	162	"Alive"
"5"	24	1113	659	270	"Alive"
"6"	25	1109.5	654.5	165	"Dead"
"7"	26	1108.5	654.5	311	"Dead"
"8"	27	1101.5	651	102	"Dead"
"9"	28	1111.5	652	109	"Dead"
"10"	29	1103.5	654.5	167	"Dead"
"11"	30	1105.5	657	120	"Dead"
"12"	31	1096	676.5	198	"Dead"
"13"	32	1109	667.5	136	"Dead"
"14"	33	1112	666.5	254	"Dead"
"15"	34	1109	667.5	256	"Dead"
"16"	35	1114.5	663	185	"Dead"
"17"	36	1105	670.5	47	"Dead"
"18"	37	1115.5	665	329	"Dead"
"19"	38	1116.5	667	211	"Dead"
"20"	39	1109	669.5	197	"Alive"
