"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1375	84	162	"Alive"
"2"	22	1390.5	77	117	"Alive"
"3"	23	1387.5	58.5	242	"Alive"
"4"	24	1371	51.5	177	"Alive"
"5"	25	1375.5	51.5	186	"Alive"
"6"	26	1373.5	51	280	"Alive"
"7"	27	1378.5	70	101	"Alive"
"8"	28	1372.5	68.5	100	"Alive"
"9"	29	1379.5	86.5	133	"Dead"
"10"	30	1375	84.5	107	"Alive"
"11"	31	1376	83	84	"Dead"
"12"	32	1376.5	82.5	174	"Dead"
"13"	33	1372	83	169	"Dead"
"14"	34	1370.5	82	211	"Dead"
"15"	35	1374	99	103	"Alive"
"16"	36	1380.5	106.5	183	"Alive"
"17"	37	1381.5	106.5	143	"Alive"
"18"	38	1368	92	163	"Alive"
"19"	39	1373.5	99.5	347	"Alive"
