"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1109	110	192	"Transitional"
"2"	22	1090.5	110	112	"Alive"
"3"	23	1098	119	124	"Alive"
"4"	24	1105.5	135.5	172	"Alive"
"5"	25	1107.5	150.5	105	"Alive"
"6"	26	1111	141.5	247	"Alive"
"7"	27	1103.5	143.5	376	"Alive"
"8"	28	1108.5	148	213	"Alive"
"9"	29	1094.5	137.5	157	"Alive"
"10"	30	1099	153	227	"Alive"
"11"	31	1101	154.5	244	"Alive"
"12"	32	1094.5	162	755	"Alive"
"13"	33	1073	174.5	110	"Alive"
"14"	34	1084.5	161	230	"Alive"
"15"	35	1078.5	153	140	"Alive"
"16"	36	1076.5	155	102	"Alive"
"17"	37	1081	139.5	109	"Alive"
"18"	38	1086.5	152	99	"Alive"
"19"	39	1089	149	87	"Alive"
