"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	578	488	110	"Alive"
"2"	21	584.5	486.5	118	"Alive"
"3"	22	586.5	478	178	"Alive"
"4"	23	588.5	474	212	"Alive"
"5"	24	587	477.5	219	"Alive"
"6"	25	580	481.5	187	"Alive"
"7"	26	576	483	222	"Alive"
"8"	27	569.5	491	95	"Alive"
"9"	28	562	487	109	"Alive"
"10"	29	565.5	487	103	"Alive"
"11"	30	559.5	489	107	"Alive"
"12"	31	557	491	88	"Alive"
"13"	32	564.5	498	97	"Alive"
"14"	33	543.5	508	101	"Alive"
"15"	34	542	506	83	"Alive"
"16"	35	541	505.5	103	"Alive"
"17"	36	536	505.5	125	"Alive"
"18"	37	533	503	92	"Alive"
"19"	38	540	512	77	"Alive"
"20"	39	541	510	130	"Alive"
