"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	818.5	787.5	101	"Alive"
"2"	19	816.5	780	168	"Alive"
"3"	20	818.5	779.5	148	"Alive"
"4"	21	813.5	783	267	"Alive"
"5"	22	811.5	781.5	133	"Alive"
"6"	23	804	786	146	"Alive"
"7"	24	797	793	250	"Alive"
"8"	25	802	778	77	"Alive"
"9"	26	805.5	776	97	"Alive"
"10"	27	795.5	772.5	131	"Alive"
"11"	28	788.5	758.5	176	"Alive"
"12"	29	788	754.5	128	"Alive"
"13"	30	784.5	751.5	192	"Alive"
"14"	31	787	753	219	"Alive"
"15"	32	776.5	770	101	"Alive"
"16"	33	775.5	768.5	104	"Alive"
"17"	34	779.5	753	71	"Alive"
"18"	35	782	754	105	"Alive"
"19"	36	789.5	758	146	"Alive"
"20"	37	786	756	96	"Alive"
"21"	38	798	759	72	"Alive"
"22"	39	795.5	762.5	87	"Alive"
